09-08-2024 03:37:41 RAM 13087/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,50%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.125C soc2@39.218C tdiode@32.75C soc0@39.281C gpu@38.281C tj@42.937C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3210mW VIN_SYS_5V0 3533mW/3564mW VDDQ_VDD2_1V8AO 706mW/750mW
09-08-2024 03:37:41 RAM 13089/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.156C gpu@38.218C tj@42.812C soc1@38.156C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3221mW VIN_SYS_5V0 3533mW/3563mW VDDQ_VDD2_1V8AO 706mW/748mW
09-08-2024 03:37:41 RAM 13090/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.125C gpu@38.406C tj@42.75C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3232mW VIN_SYS_5V0 3533mW/3562mW VDDQ_VDD2_1V8AO 706mW/747mW
09-08-2024 03:37:41 RAM 13092/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.25C gpu@38.187C tj@42.781C soc1@38.25C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3242mW VIN_SYS_5V0 3533mW/3561mW VDDQ_VDD2_1V8AO 706mW/746mW
09-08-2024 03:37:41 RAM 13113/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@1420,0%@1420,0%@1420,33%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.125C soc2@39.281C tdiode@32.75C soc0@39.281C gpu@38.218C tj@42.937C soc1@38.312C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3252mW VIN_SYS_5V0 3533mW/3561mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:37:41 RAM 13116/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,33%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@883,0%@883,0%@883,0%@883] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.156C gpu@38.5C tj@42.781C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3261mW VIN_SYS_5V0 3533mW/3560mW VDDQ_VDD2_1V8AO 706mW/744mW
09-08-2024 03:37:41 RAM 13117/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@32.125C soc2@39.062C tdiode@32.75C soc0@39.218C gpu@38.406C tj@42.75C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3259mW VIN_SYS_5V0 3533mW/3559mW VDDQ_VDD2_1V8AO 706mW/743mW
09-08-2024 03:37:41 RAM 13119/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.25C gpu@38.156C tj@42.843C soc1@38.343C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3257mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/742mW
09-08-2024 03:37:41 RAM 13121/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.343C gpu@38.156C tj@42.843C soc1@38.187C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3255mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/741mW
09-08-2024 03:37:41 RAM 13124/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.062C gpu@38.343C tj@42.687C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3253mW VIN_SYS_5V0 3533mW/3557mW VDDQ_VDD2_1V8AO 706mW/740mW
09-08-2024 03:37:41 RAM 13127/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,33%@729,50%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.187C gpu@38.468C tj@42.875C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3252mW VIN_SYS_5V0 3533mW/3557mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:37:41 RAM 13129/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1497,0%@1344,0%@1344,33%@1344,0%@2201,100%@2201,0%@2201,0%@2201,0%@1651,33%@1651,0%@1651,0%@1651] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.062C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.093C gpu@38.218C tj@43.062C soc1@38.187C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3250mW VIN_SYS_5V0 3533mW/3556mW VDDQ_VDD2_1V8AO 706mW/738mW
09-08-2024 03:37:42 RAM 13130/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.093C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.187C gpu@38.343C tj@42.781C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3249mW VIN_SYS_5V0 3533mW/3555mW VDDQ_VDD2_1V8AO 706mW/738mW
09-08-2024 03:37:42 RAM 13131/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.187C gpu@38.312C tj@42.812C soc1@38.25C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3247mW VIN_SYS_5V0 3533mW/3555mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:37:42 RAM 13132/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.218C gpu@38.343C tj@42.875C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3246mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:37:42 RAM 13133/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,33%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.312C gpu@38.312C tj@42.906C soc1@38.156C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3245mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:37:42 RAM 13133/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1113,0%@1113,0%@1113,0%@1113,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.156C gpu@38.187C tj@42.656C soc1@38.156C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3243mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:37:42 RAM 13134/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.187C gpu@38.125C tj@42.687C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3242mW VIN_SYS_5V0 3533mW/3553mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:37:42 RAM 13136/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.218C gpu@38.312C tj@42.781C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3241mW VIN_SYS_5V0 3533mW/3553mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:37:42 RAM 13137/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.187C gpu@38.375C tj@42.937C soc1@38.156C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3240mW VIN_SYS_5V0 3533mW/3552mW VDDQ_VDD2_1V8AO 706mW/733mW
09-08-2024 03:37:42 RAM 13139/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.125C gpu@38.281C tj@42.875C soc1@38.187C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3239mW VIN_SYS_5V0 3533mW/3552mW VDDQ_VDD2_1V8AO 706mW/733mW
09-08-2024 03:37:42 RAM 13140/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.187C gpu@38.156C tj@42.75C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3238mW VIN_SYS_5V0 3533mW/3552mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:37:42 RAM 13141/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1344,0%@1344,0%@1344,0%@1344,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.218C gpu@38.468C tj@42.781C soc1@38.343C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3237mW VIN_SYS_5V0 3533mW/3551mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:37:42 RAM 13142/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,50%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.218C gpu@38.406C tj@42.843C soc1@38.406C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3236mW VIN_SYS_5V0 3533mW/3551mW VDDQ_VDD2_1V8AO 706mW/731mW
09-08-2024 03:37:42 RAM 13143/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.375C gpu@38.187C tj@42.812C soc1@38.187C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3235mW VIN_SYS_5V0 3533mW/3551mW VDDQ_VDD2_1V8AO 706mW/731mW
09-08-2024 03:37:42 RAM 13144/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,50%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.218C gpu@38.25C tj@43.031C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3234mW VIN_SYS_5V0 3533mW/3550mW VDDQ_VDD2_1V8AO 706mW/730mW
09-08-2024 03:37:42 RAM 13145/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.187C gpu@38.25C tj@42.843C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3227mW VIN_SYS_5V0 3533mW/3550mW VDDQ_VDD2_1V8AO 706mW/730mW
09-08-2024 03:37:42 RAM 13146/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,50%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.281C gpu@38.218C tj@42.718C soc1@38.312C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3219mW VIN_SYS_5V0 3533mW/3550mW VDDQ_VDD2_1V8AO 706mW/729mW
09-08-2024 03:37:42 RAM 13148/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,50%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.312C gpu@38.343C tj@42.843C soc1@38.25C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3212mW VIN_SYS_5V0 3533mW/3549mW VDDQ_VDD2_1V8AO 706mW/729mW
09-08-2024 03:37:42 RAM 13149/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.125C soc2@39.25C tdiode@32.75C soc0@39.093C gpu@38.312C tj@42.906C soc1@38.156C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3205mW VIN_SYS_5V0 3533mW/3549mW VDDQ_VDD2_1V8AO 706mW/729mW
09-08-2024 03:37:42 RAM 13149/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.125C soc2@39.218C tdiode@32.75C soc0@39.125C gpu@38.125C tj@42.718C soc1@38.218C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3198mW VIN_SYS_5V0 3533mW/3549mW VDDQ_VDD2_1V8AO 706mW/728mW
09-08-2024 03:37:42 RAM 13150/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.125C gpu@38.468C tj@42.718C soc1@38.312C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3192mW VIN_SYS_5V0 3432mW/3547mW VDDQ_VDD2_1V8AO 706mW/728mW
09-08-2024 03:37:42 RAM 13152/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.25C gpu@38.312C tj@42.812C soc1@38.343C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3186mW VIN_SYS_5V0 3432mW/3545mW VDDQ_VDD2_1V8AO 706mW/728mW
09-08-2024 03:37:42 RAM 13154/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@729,0%@729,50%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.187C gpu@38.312C tj@43.031C soc1@38.25C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3179mW VIN_SYS_5V0 3432mW/3543mW VDDQ_VDD2_1V8AO 706mW/727mW
09-08-2024 03:37:42 RAM 13156/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.156C gpu@38.125C tj@42.843C soc1@38.25C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3173mW VIN_SYS_5V0 3432mW/3542mW VDDQ_VDD2_1V8AO 706mW/727mW
09-08-2024 03:37:42 RAM 13157/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.281C gpu@38.531C tj@42.781C soc1@38.25C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3168mW VIN_SYS_5V0 3432mW/3540mW VDDQ_VDD2_1V8AO 706mW/727mW
09-08-2024 03:37:42 RAM 13158/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.218C gpu@38.187C tj@42.843C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3162mW VIN_SYS_5V0 3432mW/3538mW VDDQ_VDD2_1V8AO 706mW/726mW
