09-08-2024 03:49:45 RAM 13401/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,50%@729,0%@729,0%@729,0%@960,0%@960,0%@960,0%@960,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 51%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.906C tboard@29.25C soc2@36.812C tdiode@30C soc0@36.687C gpu@35.875C tj@39.906C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2842mW VIN_SYS_5V0 3533mW/3489mW VDDQ_VDD2_1V8AO 706mW/720mW
09-08-2024 03:49:45 RAM 13412/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,33%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 24%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.031C tboard@29.25C soc2@36.781C tdiode@30C soc0@36.781C gpu@35.968C tj@40.031C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2842mW VIN_SYS_5V0 3533mW/3490mW VDDQ_VDD2_1V8AO 706mW/720mW
09-08-2024 03:49:45 RAM 13438/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 6%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.875C tboard@29.25C soc2@36.875C tdiode@30C soc0@36.687C gpu@35.875C tj@39.875C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2840mW VIN_SYS_5V0 3533mW/3490mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13452/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@960,0%@960,0%@960,0%@960,0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.937C tboard@29.25C soc2@36.75C tdiode@30C soc0@36.687C gpu@35.687C tj@39.937C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2838mW VIN_SYS_5V0 3533mW/3490mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13457/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 14%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.875C tboard@29.25C soc2@36.843C tdiode@30C soc0@36.687C gpu@35.875C tj@39.875C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2836mW VIN_SYS_5V0 3533mW/3490mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13457/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,33%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 13%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.906C tboard@29.25C soc2@36.781C tdiode@30C soc0@36.781C gpu@35.812C tj@39.906C soc1@36C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2833mW VIN_SYS_5V0 3533mW/3490mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13457/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,33%@729,0%@729,0%@729,0%@1420,50%@1420,0%@1420,0%@1420,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.25C soc2@36.781C tdiode@30C soc0@36.843C gpu@35.906C tj@40.093C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2831mW VIN_SYS_5V0 3533mW/3491mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13458/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@729,0%@729,0%@729,33%@729,100%@2201,0%@2201,33%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.968C tboard@29.25C soc2@36.781C tdiode@30C soc0@36.687C gpu@35.812C tj@39.968C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2829mW VIN_SYS_5V0 3533mW/3491mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13458/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1497,0%@1497,0%@1497,33%@1497,33%@1497,0%@1958,33%@1747,0%@729,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.968C tboard@29.25C soc2@36.843C tdiode@30C soc0@36.656C gpu@35.687C tj@39.968C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2827mW VIN_SYS_5V0 3533mW/3491mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13460/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1344,0%@1344,0%@1344,0%@1344,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.25C soc2@36.843C tdiode@30C soc0@36.781C gpu@35.812C tj@40.156C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2825mW VIN_SYS_5V0 3533mW/3491mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13463/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,0%@883,0%@883,0%@883,50%@1036,0%@1036,0%@1036,0%@1036,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.062C tboard@29.25C soc2@36.875C tdiode@30C soc0@36.687C gpu@36.031C tj@40.062C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2823mW VIN_SYS_5V0 3533mW/3491mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13466/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1574,0%@1574,0%@1574,0%@1574,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.968C tboard@29.25C soc2@36.75C tdiode@30C soc0@36.75C gpu@35.875C tj@39.968C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2821mW VIN_SYS_5V0 3533mW/3492mW VDDQ_VDD2_1V8AO 706mW/719mW
09-08-2024 03:49:45 RAM 13485/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1497,66%@1497,100%@1497,0%@1497,100%@1344,33%@1344,0%@1344,100%@1344,100%@2201,33%@2201,0%@2201,33%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.25C soc2@36.875C tdiode@30C soc0@36.75C gpu@35.75C tj@40.5C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2821mW VIN_SYS_5V0 3533mW/3492mW VDDQ_VDD2_1V8AO 807mW/719mW
09-08-2024 03:49:45 RAM 13500/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1881,0%@1881,100%@1881,0%@1881,100%@1420,0%@1420,0%@1420,100%@1420,100%@2035,0%@2035,0%@2035,0%@2035] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.687C gpu@36.062C tj@40.656C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2820mW VIN_SYS_5V0 3533mW/3492mW VDDQ_VDD2_1V8AO 807mW/720mW
09-08-2024 03:49:45 RAM 13508/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2112,0%@2112,100%@2112,33%@2112,100%@1728,0%@1728,0%@1728,100%@1728,100%@1958,0%@1958,0%@1958,0%@1958] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.25C soc2@36.812C tdiode@30.125C soc0@36.625C gpu@36C tj@40.406C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2820mW VIN_SYS_5V0 3533mW/3492mW VDDQ_VDD2_1V8AO 807mW/720mW
09-08-2024 03:49:45 RAM 13513/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,50%@2201,100%@2035,0%@2035,0%@2035,100%@2035,100%@2188,0%@2188,0%@2188,0%@2188] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.718C tboard@29.25C soc2@36.781C tdiode@30.125C soc0@36.75C gpu@35.718C tj@40.75C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2820mW VIN_SYS_5V0 3533mW/3492mW VDDQ_VDD2_1V8AO 807mW/720mW
09-08-2024 03:49:45 RAM 13521/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2188,0%@2188,0%@2188,100%@2188,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.843C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.781C gpu@35.75C tj@40.843C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2822mW VIN_SYS_5V0 3634mW/3493mW VDDQ_VDD2_1V8AO 807mW/721mW
09-08-2024 03:49:45 RAM 13528/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.718C gpu@35.75C tj@40.906C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2823mW VIN_SYS_5V0 3634mW/3494mW VDDQ_VDD2_1V8AO 807mW/721mW
09-08-2024 03:49:45 RAM 13534/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.968C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.906C gpu@36C tj@40.968C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2825mW VIN_SYS_5V0 3634mW/3494mW VDDQ_VDD2_1V8AO 807mW/722mW
09-08-2024 03:49:45 RAM 13541/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.812C gpu@35.687C tj@41.031C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2827mW VIN_SYS_5V0 3634mW/3495mW VDDQ_VDD2_1V8AO 807mW/722mW
09-08-2024 03:49:45 RAM 13547/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.156C tboard@29.25C soc2@36.968C tdiode@30.125C soc0@36.875C gpu@35.781C tj@41.156C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/2830mW VIN_SYS_5V0 3634mW/3495mW VDDQ_VDD2_1V8AO 908mW/723mW
09-08-2024 03:49:45 RAM 13555/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.375C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.593C gpu@35.718C tj@41.375C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/2834mW VIN_SYS_5V0 3634mW/3496mW VDDQ_VDD2_1V8AO 908mW/724mW
09-08-2024 03:49:45 RAM 13560/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.187C tboard@29.25C soc2@36.843C tdiode@30.125C soc0@36.656C gpu@35.75C tj@41.187C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/2837mW VIN_SYS_5V0 3634mW/3497mW VDDQ_VDD2_1V8AO 908mW/725mW
09-08-2024 03:49:45 RAM 13566/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.25C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.625C gpu@36.093C tj@41.25C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/2840mW VIN_SYS_5V0 3735mW/3498mW VDDQ_VDD2_1V8AO 908mW/725mW
09-08-2024 03:49:45 RAM 13579/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,50%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.093C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.718C gpu@36.062C tj@41.031C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/2844mW VIN_SYS_5V0 3735mW/3499mW VDDQ_VDD2_1V8AO 908mW/726mW
09-08-2024 03:49:45 RAM 13583/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.25C soc2@36.843C tdiode@30.125C soc0@36.687C gpu@35.937C tj@40.906C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3982mW/2849mW VIN_SYS_5V0 3735mW/3500mW VDDQ_VDD2_1V8AO 908mW/727mW
09-08-2024 03:49:46 RAM 13590/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,100%@2201,50%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.125C tboard@29.25C soc2@36.843C tdiode@30.125C soc0@36.75C gpu@35.937C tj@41.125C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3982mW/2854mW VIN_SYS_5V0 3735mW/3501mW VDDQ_VDD2_1V8AO 908mW/728mW
09-08-2024 03:49:46 RAM 13595/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,50%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.093C tboard@29.25C soc2@36.812C tdiode@30.125C soc0@36.687C gpu@35.875C tj@41.093C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3982mW/2859mW VIN_SYS_5V0 3735mW/3502mW VDDQ_VDD2_1V8AO 908mW/729mW
09-08-2024 03:49:46 RAM 13603/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.718C gpu@36.125C tj@41.031C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3982mW/2863mW VIN_SYS_5V0 3735mW/3503mW VDDQ_VDD2_1V8AO 908mW/729mW
09-08-2024 03:49:46 RAM 13609/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.218C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.718C gpu@36.031C tj@41.218C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3982mW/2868mW VIN_SYS_5V0 3735mW/3504mW VDDQ_VDD2_1V8AO 908mW/730mW
09-08-2024 03:49:46 RAM 13615/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.781C gpu@35.875C tj@41.031C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3982mW/2873mW VIN_SYS_5V0 3735mW/3505mW VDDQ_VDD2_1V8AO 908mW/731mW
09-08-2024 03:49:46 RAM 13622/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.093C tboard@29.25C soc2@36.968C tdiode@30.125C soc0@36.75C gpu@35.968C tj@41.093C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 4380mW/2880mW VIN_SYS_5V0 3735mW/3506mW VDDQ_VDD2_1V8AO 908mW/732mW
09-08-2024 03:49:46 RAM 13625/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.718C gpu@35.937C tj@41.031C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 4380mW/2886mW VIN_SYS_5V0 3735mW/3507mW VDDQ_VDD2_1V8AO 908mW/732mW
09-08-2024 03:49:46 RAM 13632/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.25C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.75C gpu@35.781C tj@41.218C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 4380mW/2892mW VIN_SYS_5V0 3735mW/3508mW VDDQ_VDD2_1V8AO 908mW/733mW
09-08-2024 03:49:46 RAM 13639/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.156C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.781C gpu@35.875C tj@41.156C soc1@35.968C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 4380mW/2899mW VIN_SYS_5V0 3735mW/3509mW VDDQ_VDD2_1V8AO 908mW/734mW
09-08-2024 03:49:46 RAM 13647/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.343C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.781C gpu@36C tj@41.343C soc1@36C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 4380mW/2905mW VIN_SYS_5V0 3735mW/3510mW VDDQ_VDD2_1V8AO 908mW/735mW
09-08-2024 03:49:46 RAM 13652/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.156C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.812C gpu@35.906C tj@41.156C soc1@35.968C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 4380mW/2911mW VIN_SYS_5V0 3735mW/3511mW VDDQ_VDD2_1V8AO 908mW/735mW
