09-08-2024 03:49:33 RAM 13160/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1420,0%@1420,0%@1420,0%@1420,100%@2201,0%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.781C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.562C gpu@35.5C tj@40.781C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/2998mW VIN_SYS_5V0 3533mW/3580mW VDDQ_VDD2_1V8AO 706mW/759mW
09-08-2024 03:49:33 RAM 13163/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@1036,0%@960,0%@960,0%@960] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.437C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.687C tj@40.437C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3016mW VIN_SYS_5V0 3533mW/3578mW VDDQ_VDD2_1V8AO 706mW/758mW
09-08-2024 03:49:33 RAM 13165/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.5C gpu@35.468C tj@40.625C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3033mW VIN_SYS_5V0 3533mW/3577mW VDDQ_VDD2_1V8AO 706mW/756mW
09-08-2024 03:49:33 RAM 13169/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.562C gpu@35.812C tj@40.531C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3037mW VIN_SYS_5V0 3533mW/3576mW VDDQ_VDD2_1V8AO 706mW/755mW
09-08-2024 03:49:33 RAM 13187/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.656C gpu@35.562C tj@40.406C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3041mW VIN_SYS_5V0 3533mW/3575mW VDDQ_VDD2_1V8AO 706mW/753mW
09-08-2024 03:49:33 RAM 13190/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.687C tj@40.593C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3045mW VIN_SYS_5V0 3533mW/3573mW VDDQ_VDD2_1V8AO 706mW/752mW
09-08-2024 03:49:33 RAM 13192/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@806,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.593C gpu@35.531C tj@40.531C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3049mW VIN_SYS_5V0 3533mW/3572mW VDDQ_VDD2_1V8AO 706mW/751mW
09-08-2024 03:49:33 RAM 13194/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.562C gpu@35.593C tj@40.812C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3052mW VIN_SYS_5V0 3533mW/3571mW VDDQ_VDD2_1V8AO 706mW/750mW
09-08-2024 03:49:33 RAM 13196/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,33%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.75C tdiode@29.75C soc0@36.5C gpu@35.562C tj@40.531C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3055mW VIN_SYS_5V0 3533mW/3570mW VDDQ_VDD2_1V8AO 706mW/748mW
09-08-2024 03:49:33 RAM 13199/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.468C gpu@35.531C tj@40.656C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3059mW VIN_SYS_5V0 3533mW/3569mW VDDQ_VDD2_1V8AO 706mW/747mW
09-08-2024 03:49:33 RAM 13201/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.593C gpu@35.687C tj@40.687C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3062mW VIN_SYS_5V0 3533mW/3569mW VDDQ_VDD2_1V8AO 706mW/746mW
09-08-2024 03:49:33 RAM 13203/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.562C gpu@35.625C tj@40.656C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3064mW VIN_SYS_5V0 3533mW/3568mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:49:33 RAM 13204/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.468C gpu@35.812C tj@40.531C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3067mW VIN_SYS_5V0 3533mW/3567mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:49:33 RAM 13205/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,33%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.781C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.5C gpu@35.5C tj@40.781C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3070mW VIN_SYS_5V0 3533mW/3566mW VDDQ_VDD2_1V8AO 706mW/744mW
09-08-2024 03:49:33 RAM 13206/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.468C tj@40.625C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3072mW VIN_SYS_5V0 3533mW/3565mW VDDQ_VDD2_1V8AO 706mW/743mW
09-08-2024 03:49:33 RAM 13207/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.531C gpu@35.593C tj@40.812C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3075mW VIN_SYS_5V0 3533mW/3565mW VDDQ_VDD2_1V8AO 706mW/742mW
09-08-2024 03:49:33 RAM 13207/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,50%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@1420,50%@1420,50%@1420,50%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.125C soc2@36.75C tdiode@29.75C soc0@36.437C gpu@35.531C tj@40.562C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3077mW VIN_SYS_5V0 3533mW/3564mW VDDQ_VDD2_1V8AO 706mW/741mW
09-08-2024 03:49:33 RAM 13209/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,25%@729,100%@2201,0%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.531C gpu@35.593C tj@40.625C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3071mW VIN_SYS_5V0 3533mW/3563mW VDDQ_VDD2_1V8AO 706mW/741mW
09-08-2024 03:49:33 RAM 13210/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.125C soc2@36.75C tdiode@29.75C soc0@36.593C gpu@35.687C tj@40.593C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3065mW VIN_SYS_5V0 3533mW/3563mW VDDQ_VDD2_1V8AO 706mW/740mW
09-08-2024 03:49:33 RAM 13212/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.781C tdiode@29.75C soc0@36.5C gpu@35.562C tj@40.625C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3060mW VIN_SYS_5V0 3533mW/3562mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:49:33 RAM 13213/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.937C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.468C gpu@35.781C tj@40.937C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3055mW VIN_SYS_5V0 3533mW/3562mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:49:33 RAM 13214/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.718C tj@40.593C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3050mW VIN_SYS_5V0 3533mW/3561mW VDDQ_VDD2_1V8AO 706mW/738mW
09-08-2024 03:49:33 RAM 13215/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.125C soc2@36.781C tdiode@29.75C soc0@36.531C gpu@35.468C tj@40.687C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3045mW VIN_SYS_5V0 3533mW/3561mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:49:33 RAM 13215/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1497,0%@1497,33%@1497,0%@1497,100%@2201,0%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.531C gpu@35.562C tj@40.687C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3040mW VIN_SYS_5V0 3533mW/3560mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:49:33 RAM 13216/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,50%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.468C gpu@35.531C tj@40.625C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3035mW VIN_SYS_5V0 3533mW/3560mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:49:33 RAM 13217/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.5C gpu@35.5C tj@40.375C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3031mW VIN_SYS_5V0 3533mW/3559mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:49:33 RAM 13218/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,100%@2201,50%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.718C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.562C gpu@35.687C tj@40.718C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3027mW VIN_SYS_5V0 3533mW/3559mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:49:33 RAM 13220/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.531C gpu@35.656C tj@40.687C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3023mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:49:33 RAM 13222/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.843C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.468C gpu@35.812C tj@40.843C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3019mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:49:33 RAM 13223/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@1497,0%@1497,0%@1497,100%@2201,0%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.75C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.5C gpu@35.781C tj@40.593C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3015mW VIN_SYS_5V0 3533mW/3557mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:49:33 RAM 13224/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.531C gpu@35.562C tj@40.625C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3011mW VIN_SYS_5V0 3533mW/3557mW VDDQ_VDD2_1V8AO 706mW/733mW
09-08-2024 03:49:33 RAM 13224/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.75C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.562C gpu@35.687C tj@40.75C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3008mW VIN_SYS_5V0 3432mW/3555mW VDDQ_VDD2_1V8AO 706mW/733mW
09-08-2024 03:49:33 RAM 13226/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.75C tdiode@29.75C soc0@36.625C gpu@35.625C tj@40.656C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3004mW VIN_SYS_5V0 3432mW/3553mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:49:33 RAM 13227/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.5C gpu@35.75C tj@40.593C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3001mW VIN_SYS_5V0 3432mW/3551mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:49:33 RAM 13229/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.531C gpu@35.75C tj@40.625C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2998mW VIN_SYS_5V0 3432mW/3549mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:49:33 RAM 13230/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1497,0%@1497,50%@1497,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,0%@2201,0%@2201,50%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.75C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.593C gpu@35.5C tj@40.75C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2995mW VIN_SYS_5V0 3432mW/3548mW VDDQ_VDD2_1V8AO 706mW/731mW
09-08-2024 03:49:33 RAM 13231/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@960,0%@960,0%@960,0%@960] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.843C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.5C gpu@35.656C tj@40.843C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2992mW VIN_SYS_5V0 3432mW/3546mW VDDQ_VDD2_1V8AO 706mW/731mW
