09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.062C tdiode@32.75C soc0@39C tj@42.843C soc1@38.187C VDD_GPU_SOC 2389mW/3480mW VDD_CPU_CV 2390mW/3348mW VIN_SYS_5V0 3331mW/3930mW VDDQ_VDD2_1V8AO 605mW/1077mW
09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.062C tdiode@32.75C soc0@39.156C tj@42.843C soc1@38.218C VDD_GPU_SOC 2389mW/3480mW VDD_CPU_CV 2389mW/3348mW VIN_SYS_5V0 3331mW/3930mW VDDQ_VDD2_1V8AO 605mW/1077mW
09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,33%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.156C tj@42.843C soc1@38.312C VDD_GPU_SOC 2389mW/3480mW VDD_CPU_CV 2389mW/3347mW VIN_SYS_5V0 3331mW/3930mW VDDQ_VDD2_1V8AO 605mW/1077mW
09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,66%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.25C tj@42.968C soc1@38.093C VDD_GPU_SOC 2389mW/3480mW VDD_CPU_CV 2389mW/3347mW VIN_SYS_5V0 3331mW/3930mW VDDQ_VDD2_1V8AO 605mW/1077mW
09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.187C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.031C tj@43.187C soc1@38.218C VDD_GPU_SOC 2389mW/3480mW VDD_CPU_CV 2389mW/3347mW VIN_SYS_5V0 3331mW/3930mW VDDQ_VDD2_1V8AO 605mW/1077mW
09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@31.875C soc2@38.968C tdiode@32.75C soc0@39.093C tj@42.718C soc1@38.156C VDD_GPU_SOC 2389mW/3479mW VDD_CPU_CV 2389mW/3347mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1077mW
09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.875C soc2@39.062C tdiode@32.75C soc0@39.093C tj@42.812C soc1@38.25C VDD_GPU_SOC 2389mW/3479mW VDD_CPU_CV 2389mW/3347mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1077mW
09-08-2024 03:36:41 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@31.875C soc2@39.156C tdiode@32.75C soc0@39.093C tj@42.937C soc1@38.375C VDD_GPU_SOC 2389mW/3479mW VDD_CPU_CV 2389mW/3346mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.25C tj@42.875C soc1@38.187C VDD_GPU_SOC 2389mW/3479mW VDD_CPU_CV 2390mW/3346mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@1345,0%@1113,0%@1113,0%@1113] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@31.875C soc2@39.062C tdiode@32.75C soc0@39.062C tj@42.781C soc1@38.187C VDD_GPU_SOC 2389mW/3478mW VDD_CPU_CV 2389mW/3346mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@806,0%@806,0%@806,0%@806] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.062C tj@42.843C soc1@38.187C VDD_GPU_SOC 2389mW/3478mW VDD_CPU_CV 2389mW/3346mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.156C tj@42.843C soc1@38.125C VDD_GPU_SOC 2389mW/3478mW VDD_CPU_CV 2389mW/3346mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@31.875C soc2@39.156C tdiode@32.75C soc0@39C tj@43C soc1@38.156C VDD_GPU_SOC 2389mW/3478mW VDD_CPU_CV 2390mW/3345mW VIN_SYS_5V0 3331mW/3929mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@31.875C soc2@39C tdiode@32.75C soc0@39C tj@42.906C soc1@38.156C VDD_GPU_SOC 2389mW/3478mW VDD_CPU_CV 2390mW/3345mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.093C tdiode@32.75C soc0@39C tj@42.843C soc1@38.218C VDD_GPU_SOC 2389mW/3477mW VDD_CPU_CV 2390mW/3345mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@1113,33%@1113,0%@1113,0%@1113] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@31.875C soc2@39.062C tdiode@32.75C soc0@39.187C tj@42.906C soc1@38.312C VDD_GPU_SOC 2389mW/3477mW VDD_CPU_CV 2390mW/3345mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@806,0%@806,0%@806,0%@806] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@31.875C soc2@39.062C tdiode@32.75C soc0@39.062C tj@42.812C soc1@38.156C VDD_GPU_SOC 2389mW/3477mW VDD_CPU_CV 2390mW/3345mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1076mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.875C soc2@39.093C tdiode@32.75C soc0@39.093C tj@42.812C soc1@38.218C VDD_GPU_SOC 2389mW/3477mW VDD_CPU_CV 2390mW/3344mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.093C tdiode@32.75C soc0@39.125C tj@42.843C soc1@38.187C VDD_GPU_SOC 2389mW/3476mW VDD_CPU_CV 2390mW/3344mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.875C soc2@39C tdiode@32.75C soc0@39.187C tj@42.812C soc1@38.187C VDD_GPU_SOC 2389mW/3476mW VDD_CPU_CV 2390mW/3344mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,50%@729,100%@2201,0%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@31.875C soc2@39.062C tdiode@32.75C soc0@39.218C tj@43C soc1@38.125C VDD_GPU_SOC 2389mW/3476mW VDD_CPU_CV 2389mW/3344mW VIN_SYS_5V0 3331mW/3928mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1190,0%@1190,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.281C tj@42.968C soc1@38.218C VDD_GPU_SOC 2389mW/3476mW VDD_CPU_CV 2389mW/3344mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@31.875C soc2@39.125C tdiode@32.75C soc0@39.156C tj@42.843C soc1@38.125C VDD_GPU_SOC 2389mW/3476mW VDD_CPU_CV 2389mW/3343mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@31.875C soc2@39C tdiode@32.75C soc0@39.093C tj@42.781C soc1@38.156C VDD_GPU_SOC 2389mW/3475mW VDD_CPU_CV 2390mW/3343mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,33%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@31.875C soc2@39.093C tdiode@32.75C soc0@39.156C tj@42.937C soc1@38.281C VDD_GPU_SOC 2389mW/3475mW VDD_CPU_CV 2389mW/3343mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@31.875C soc2@39.093C tdiode@32.75C soc0@39.218C tj@42.875C soc1@38.125C VDD_GPU_SOC 2389mW/3475mW VDD_CPU_CV 2389mW/3343mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@31.875C soc2@39.062C tdiode@32.625C soc0@39.062C tj@42.718C soc1@38.125C VDD_GPU_SOC 2389mW/3475mW VDD_CPU_CV 2389mW/3343mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1075mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.875C soc2@39.031C tdiode@32.625C soc0@39.156C tj@42.843C soc1@38.187C VDD_GPU_SOC 2389mW/3474mW VDD_CPU_CV 2389mW/3342mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.062C tboard@31.875C soc2@39.093C tdiode@32.625C soc0@39.218C tj@43.062C soc1@38.125C VDD_GPU_SOC 2389mW/3474mW VDD_CPU_CV 2389mW/3342mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,33%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@31.875C soc2@39.093C tdiode@32.625C soc0@39.031C tj@42.906C soc1@38.125C VDD_GPU_SOC 2389mW/3474mW VDD_CPU_CV 2389mW/3342mW VIN_SYS_5V0 3331mW/3927mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@31.875C soc2@39.125C tdiode@32.625C soc0@39.062C tj@42.781C soc1@38.187C VDD_GPU_SOC 2389mW/3474mW VDD_CPU_CV 2390mW/3342mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.875C soc2@39.125C tdiode@32.625C soc0@39.062C tj@42.812C soc1@38.156C VDD_GPU_SOC 2389mW/3474mW VDD_CPU_CV 2390mW/3342mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1497,33%@1497,50%@1497,0%@1497,100%@2201,0%@2201,0%@2201,0%@2201,0%@1344,0%@1344,0%@1344,0%@1344] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@31.875C soc2@39.062C tdiode@32.625C soc0@39.125C tj@42.875C soc1@38.218C VDD_GPU_SOC 2389mW/3473mW VDD_CPU_CV 2389mW/3342mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,25%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@1190,0%@1036,0%@1036,0%@1036] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@31.875C soc2@39.093C tdiode@32.625C soc0@39.062C tj@42.812C soc1@38.187C VDD_GPU_SOC 2389mW/3473mW VDD_CPU_CV 2389mW/3341mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.875C soc2@39.031C tdiode@32.625C soc0@39.125C tj@42.812C soc1@38.218C VDD_GPU_SOC 2389mW/3473mW VDD_CPU_CV 2389mW/3341mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@31.875C soc2@39.062C tdiode@32.625C soc0@39.218C tj@43C soc1@38.093C VDD_GPU_SOC 2389mW/3473mW VDD_CPU_CV 2390mW/3341mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@31.875C soc2@39.062C tdiode@32.625C soc0@39.062C tj@42.937C soc1@38.156C VDD_GPU_SOC 2389mW/3472mW VDD_CPU_CV 2390mW/3341mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
09-08-2024 03:36:42 RAM 14159/62841MB (lfb 67x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,100%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@31.875C soc2@39.031C tdiode@32.625C soc0@39.031C tj@42.718C soc1@38.125C VDD_GPU_SOC 2389mW/3472mW VDD_CPU_CV 2390mW/3341mW VIN_SYS_5V0 3331mW/3926mW VDDQ_VDD2_1V8AO 605mW/1074mW
